2018.07.10,16:00,130.279,130.622,130.223,130.546,37198
2018.07.10,20:00,130.548,130.729,130.306,130.337,27861
2018.07.11,00:00,130.325,130.351,129.951,129.969,34437
2018.07.11,04:00,129.971,130.402,129.898,130.187,49870
2018.07.11,08:00,130.186,130.364,130.072,130.133,45607
2018.07.11,12:00,130.135,130.652,130.046,130.583,47714
2018.07.11,16:00,130.582,130.946,130.358,130.896,54349
2018.07.11,20:00,130.895,130.906,130.665,130.730,46143
2018.07.12,00:00,130.688,130.924,130.656,130.887,24959
2018.07.12,04:00,130.892,131.170,130.824,131.065,32101
2018.07.12,08:00,131.067,131.379,131.017,131.184,40502
2018.07.12,12:00,131.184,131.461,131.086,131.284,42634
2018.07.12,16:00,131.285,131.462,131.200,131.350,43702
2018.07.12,20:00,131.351,131.396,131.220,131.318,27441
2018.07.13,00:00,131.325,131.518,131.233,131.462,23122
2018.07.13,04:00,131.462,131.508,131.299,131.335,28323
2018.07.13,08:00,131.335,131.348,130.931,131.059,39608
2018.07.13,12:00,131.058,131.058,130.792,131.010,42299
2018.07.13,16:00,131.011,131.287,130.917,131.248,44337
2018.07.13,20:00,131.248,131.312,131.098,131.304,20624
2018.07.16,00:00,131.147,131.451,131.068,131.407,23135
2018.07.16,04:00,131.408,131.554,131.355,131.430,29573
2018.07.16,08:00,131.431,131.582,131.419,131.540,43550
2018.07.16,12:00,131.541,131.685,131.501,131.550,39136
2018.07.16,16:00,131.552,131.640,131.393,131.481,36829
2018.07.16,20:00,131.481,131.559,131.452,131.479,19532
2018.07.17,00:00,131.469,131.694,131.434,131.601,42277
2018.07.17,04:00,131.601,131.749,131.538,131.683,45921
2018.07.17,08:00,131.684,131.923,131.609,131.898,46314
2018.07.17,12:00,131.897,131.916,131.708,131.762,42485
2018.07.17,16:00,131.761,131.970,131.519,131.528,51422
2018.07.17,20:00,131.530,131.644,131.515,131.619,26551
2018.07.18,00:00,131.610,131.761,131.553,131.698,37179
2018.07.18,04:00,131.700,131.711,131.500,131.538,35596
2018.07.18,08:00,131.538,131.587,131.219,131.349,48775
2018.07.18,12:00,131.348,131.381,130.870,131.114,42287
2018.07.18,16:00,131.116,131.482,131.085,131.431,44068
2018.07.18,20:00,131.430,131.457,131.287,131.314,20356
2018.07.19,00:00,131.272,131.415,131.264,131.318,34740
2018.07.19,04:00,131.319,131.404,131.171,131.295,44112
2018.07.19,08:00,131.293,131.369,131.049,131.138,55728
2018.07.19,12:00,131.139,131.205,130.904,131.011,49026
2018.07.19,16:00,131.010,131.155,130.913,130.983,46013
2018.07.19,20:00,130.983,131.051,130.714,130.904,47619
2018.07.20,00:00,130.923,131.188,130.878,131.131,42318
2018.07.20,04:00,131.132,131.198,130.584,130.880,70249
2018.07.20,08:00,130.879,131.108,130.764,130.887,54161
2018.07.20,12:00,130.886,131.068,130.785,130.894,59161
2018.07.20,16:00,130.894,131.027,130.721,130.765,54851
2018.07.20,20:00,130.764,130.812,130.529,130.607,26252
2018.07.23,00:00,130.574,130.733,130.195,130.249,42072
2018.07.23,04:00,130.250,130.457,130.109,130.154,42620
2018.07.23,08:00,130.154,130.293,130.020,130.046,41926
2018.07.23,12:00,130.046,130.400,129.848,130.369,35269
2018.07.23,16:00,130.369,130.417,130.218,130.354,37522
2018.07.23,20:00,130.353,130.410,130.161,130.161,21947
2018.07.24,00:00,130.167,130.364,130.025,130.042,39301
2018.07.24,04:00,130.041,130.127,129.840,129.999,40371
2018.07.24,08:00,129.997,130.118,129.730,129.965,42357
2018.07.24,12:00,129.966,130.072,129.902,129.991,41472
2018.07.24,16:00,129.991,130.077,129.915,129.987,41282
2018.07.24,20:00,129.988,130.001,129.774,129.903,23492
2018.07.25,00:00,129.892,130.120,129.827,130.070,36693
2018.07.25,04:00,130.070,130.179,129.933,129.944,38375
2018.07.25,08:00,129.944,130.085,129.869,130.054,38278
2018.07.25,12:00,130.053,130.107,129.760,129.915,32986
2018.07.25,16:00,129.914,129.998,129.397,129.594,48314
2018.07.25,20:00,129.594,130.254,129.446,130.132,41152
2018.07.26,00:00,130.140,130.248,129.901,129.953,45833
2018.07.26,04:00,129.952,130.107,129.903,129.968,30771
2018.07.26,08:00,129.968,129.980,129.640,129.674,39961
2018.07.26,12:00,129.674,130.013,129.643,129.769,35745
2018.07.26,16:00,129.769,129.821,129.439,129.558,46637
2018.07.26,20:00,129.560,129.640,129.458,129.465,21410
2018.07.27,00:00,129.475,129.506,129.334,129.357,24324
2018.07.27,04:00,129.356,129.372,129.188,129.292,30723
2018.07.27,08:00,129.292,129.424,129.199,129.293,38951
2018.07.27,12:00,129.292,129.334,129.114,129.158,32249
2018.07.27,16:00,129.158,129.403,129.155,129.238,39326
2018.07.27,20:00,129.194,129.455,129.189,129.379,19912
2018.07.30,00:00,129.277,129.482,129.243,129.434,31478
2018.07.30,04:00,129.436,129.532,129.368,129.451,34975
2018.07.30,08:00,129.454,129.702,129.429,129.685,31726
2018.07.30,12:00,129.684,129.879,129.664,129.870,26539
2018.07.30,16:00,129.870,130.059,129.837,129.959,30770
2018.07.30,20:00,129.958,130.029,129.920,129.983,16501
2018.07.31,00:00,129.916,130.024,129.833,129.904,31229
2018.07.31,04:00,129.904,130.389,129.679,130.088,48197
2018.07.31,08:00,130.088,130.834,130.063,130.771,42748
2018.07.31,12:00,130.775,130.914,130.657,130.763,27391
2018.07.31,16:00,130.763,131.133,130.744,130.848,45291
2018.07.31,20:00,130.847,130.890,130.678,130.755,22332
2018.08.01,00:00,130.741,130.817,130.544,130.705,41863
2018.08.01,04:00,130.704,130.783,130.582,130.752,33742
2018.08.01,08:00,130.752,131.093,130.680,130.827,35322
2018.08.01,12:00,130.827,130.874,130.649,130.833,29177
2018.08.01,16:00,130.832,130.851,130.225,130.283,39813
2018.08.01,20:00,130.283,130.298,130.017,130.243,27832
2018.08.02,00:00,130.225,130.277,130.149,130.242,29860
2018.08.02,04:00,130.242,130.271,129.883,129.973,29717
2018.08.02,08:00,129.972,130.046,129.619,129.624,33270
2018.08.02,12:00,129.624,129.643,129.237,129.500,39786
2018.08.02,16:00,129.499,129.603,129.349,129.570,36047
2018.08.02,20:00,129.572,129.572,129.311,129.325,25966
2018.08.03,00:00,129.332,129.512,129.271,129.452,41835
2018.08.03,04:00,129.453,129.482,129.301,129.451,24919
2018.08.03,08:00,129.451,129.521,129.195,129.338,30915
2018.08.03,12:00,129.338,129.509,129.172,129.218,37794
2018.08.03,16:00,129.219,129.231,128.664,128.957,42074
2018.08.03,20:00,128.956,128.965,128.621,128.686,17426
2018.08.06,00:00,128.637,128.712,128.549,128.557,21051
2018.08.06,04:00,128.556,128.746,128.507,128.671,26420
2018.08.06,08:00,128.672,128.743,128.493,128.533,29188
2018.08.06,12:00,128.533,128.735,128.515,128.641,27428
2018.08.06,16:00,128.641,128.868,128.620,128.811,24094
2018.08.06,20:00,128.811,128.819,128.652,128.684,14203
2018.08.07,00:00,128.695,128.721,128.581,128.617,31000
2018.08.07,04:00,128.616,128.714,128.611,128.661,19259
2018.08.07,08:00,128.661,128.971,128.589,128.928,27194
2018.08.07,12:00,128.929,128.984,128.762,128.824,24626
2018.08.07,16:00,128.824,128.985,128.799,128.942,23496
2018.08.07,20:00,128.943,129.219,128.921,129.141,16747
2018.08.08,00:00,129.087,129.261,129.087,129.224,25848
2018.08.08,04:00,129.225,129.444,129.202,129.304,24164
2018.08.08,08:00,129.305,129.366,128.545,128.575,32220
2018.08.08,12:00,128.575,128.804,128.552,128.690,27648
2018.08.08,16:00,128.689,128.814,128.589,128.652,28300
2018.08.08,20:00,128.652,128.937,128.649,128.801,16118
2018.08.09,00:00,128.857,128.876,128.571,128.620,34064
2018.08.09,04:00,128.620,128.746,128.479,128.724,24978
2018.08.09,08:00,128.724,128.911,128.563,128.796,35332
2018.08.09,12:00,128.805,128.995,128.687,128.723,25212
2018.08.09,16:00,128.723,128.725,128.191,128.273,32603
2018.08.09,20:00,128.273,128.290,128.025,128.040,20320
2018.08.10,00:00,128.015,128.098,127.786,127.858,30583
2018.08.10,04:00,127.857,128.044,127.554,127.582,29469
2018.08.10,08:00,127.579,127.624,126.776,127.007,63934
2018.08.10,12:00,127.008,127.379,126.785,127.062,45843
2018.08.10,16:00,127.063,127.150,126.076,126.228,54042
2018.08.10,20:00,126.226,126.791,125.997,126.491,28160
2018.08.13,00:00,125.554,126.212,125.540,125.697,32099
2018.08.13,04:00,125.697,125.771,125.134,125.195,38726
2018.08.13,08:00,125.196,125.852,125.191,125.619,51522
2018.08.13,12:00,125.619,126.519,125.477,126.433,43653
2018.08.13,16:00,126.432,126.765,125.960,126.123,41270
2018.08.13,20:00,126.123,126.332,125.962,126.313,23043
2018.08.14,00:00,126.266,126.395,126.039,126.315,26820
2018.08.14,04:00,126.316,126.553,126.227,126.345,29616
2018.08.14,08:00,126.345,126.978,126.253,126.414,42109
2018.08.14,12:00,126.413,126.773,126.233,126.299,33330
2018.08.14,16:00,126.299,126.317,125.798,125.977,37332
2018.08.14,20:00,125.980,126.233,125.976,126.071,23111
2018.08.15,00:00,126.082,126.287,126.047,126.239,35170
2018.08.15,04:00,126.242,126.358,125.852,126.032,33078
2018.08.15,08:00,126.032,126.300,125.872,126.030,37790
2018.08.15,12:00,126.029,126.098,125.432,125.447,38023
2018.08.15,16:00,125.448,125.662,124.890,125.591,53738
2018.08.15,20:00,125.592,125.709,125.355,125.619,24887
2018.08.16,00:00,125.477,125.670,125.269,125.419,38353
2018.08.16,04:00,125.420,126.278,125.283,126.085,47978
2018.08.16,08:00,126.086,126.361,125.858,126.103,45471
2018.08.16,12:00,126.103,126.150,125.692,125.740,34920
2018.08.16,16:00,125.740,126.477,125.709,126.033,41799
2018.08.16,20:00,126.032,126.172,125.861,126.133,20246
2018.08.17,00:00,126.131,126.256,126.022,126.081,38991
2018.08.17,04:00,126.081,126.259,126.019,126.142,23690
2018.08.17,08:00,126.142,126.422,126.012,126.179,33657
2018.08.17,12:00,126.180,126.194,125.565,125.892,39607
2018.08.17,16:00,125.895,126.153,125.850,125.945,34429
2018.08.17,20:00,125.946,126.594,125.870,126.440,28581
2018.08.20,00:00,126.481,126.493,126.261,126.311,29633
2018.08.20,04:00,126.313,126.438,126.220,126.380,35291
2018.08.20,08:00,126.380,126.406,126.148,126.207,32666
2018.08.20,12:00,126.206,126.304,126.062,126.143,27751
2018.08.20,16:00,126.143,126.451,126.110,126.399,30205
2018.08.20,20:00,126.391,126.451,126.265,126.355,17880
2018.08.21,00:00,126.362,126.758,126.246,126.564,27786
2018.08.21,04:00,126.563,126.937,126.491,126.878,35462
2018.08.21,08:00,126.880,127.150,126.634,127.073,33072
2018.08.21,12:00,127.074,127.100,126.838,126.957,27729
2018.08.21,16:00,126.958,127.704,126.859,127.666,30299
2018.08.21,20:00,127.666,128.041,127.476,127.567,26371
2018.08.22,00:00,127.511,127.573,127.332,127.534,31371
2018.08.22,04:00,127.533,127.894,127.465,127.823,31664
2018.08.22,08:00,127.825,127.896,127.504,127.755,27437
2018.08.22,12:00,127.755,128.224,127.700,128.209,34534
2018.08.22,16:00,128.208,128.248,127.944,128.091,29257
2018.08.22,20:00,128.092,128.261,128.014,128.181,23947
2018.08.23,00:00,127.977,128.254,127.977,128.086,36066
2018.08.23,04:00,128.084,128.232,127.905,128.036,34319
2018.08.23,08:00,128.037,128.261,127.978,128.185,35451
2018.08.23,12:00,128.184,128.412,128.062,128.314,29020
2018.08.23,16:00,128.314,128.753,128.234,128.553,40445
2018.08.23,20:00,128.552,128.554,128.232,128.422,20505
2018.08.24,00:00,128.376,128.688,128.351,128.632,32975
2018.08.24,04:00,128.632,128.823,128.497,128.807,30431
2018.08.24,08:00,128.807,128.961,128.700,128.839,30909
2018.08.24,12:00,128.840,129.108,128.792,129.057,29960
2018.08.24,16:00,129.057,129.401,129.039,129.253,41207
2018.08.24,20:00,129.250,129.329,129.128,129.281,21474
2018.08.27,00:00,129.269,129.667,129.269,129.412,20260
2018.08.27,04:00,129.412,129.412,128.960,129.053,32367
2018.08.27,08:00,129.053,129.158,128.781,129.062,30366
2018.08.27,12:00,129.061,129.212,128.947,129.194,23461
2018.08.27,16:00,129.195,129.814,129.160,129.778,31714
2018.08.27,20:00,129.777,129.822,129.688,129.697,16260
2018.08.28,00:00,129.700,130.020,129.628,130.007,22586
2018.08.28,04:00,130.006,130.034,129.832,129.832,25811
2018.08.28,08:00,129.832,130.006,129.709,129.869,30807
2018.08.28,12:00,129.869,130.156,129.842,130.130,29392
2018.08.28,16:00,130.129,130.261,130.055,130.147,36471
2018.08.28,20:00,130.147,130.182,129.987,130.002,25075
2018.08.29,00:00,130.014,130.063,129.894,129.989,24098
2018.08.29,04:00,129.989,130.194,129.961,130.080,25801
2018.08.29,08:00,130.078,130.100,129.650,129.727,37338
2018.08.29,12:00,129.728,129.901,129.569,129.885,32171
2018.08.29,16:00,129.885,130.832,129.870,130.782,51388
2018.08.29,20:00,130.782,130.796,130.517,130.721,24286
2018.08.30,00:00,130.735,130.853,130.664,130.708,27497
2018.08.30,04:00,130.709,130.800,130.462,130.618,34349
2018.08.30,08:00,130.618,130.774,130.241,130.378,34982
2018.08.30,12:00,130.378,130.687,130.025,130.026,37021
2018.08.30,16:00,130.025,130.105,129.404,129.654,48314
2018.08.30,20:00,129.655,129.759,129.418,129.502,36682
2018.08.31,00:00,129.432,129.556,129.310,129.422,27551
2018.08.31,04:00,129.422,129.631,129.380,129.531,29916
2018.08.31,08:00,129.531,129.828,129.226,129.258,42111
2018.08.31,12:00,129.257,129.364,128.863,128.924,37845
2018.08.31,16:00,128.924,129.129,128.544,128.778,54438
2018.08.31,20:00,128.777,129.002,128.658,128.956,31122
2018.09.03,00:00,128.769,128.947,128.644,128.699,22210
2018.09.03,04:00,128.699,128.763,128.562,128.710,29087
2018.09.03,08:00,128.709,128.985,128.580,128.887,34354
2018.09.03,12:00,128.888,129.105,128.754,128.961,26598
2018.09.03,16:00,128.961,129.135,128.950,129.048,25800
2018.09.03,20:00,129.048,129.087,128.948,128.959,23769
2018.09.04,00:00,128.948,129.061,128.732,128.865,19649
2018.09.04,04:00,128.866,128.997,128.702,128.958,29156
2018.09.04,08:00,128.959,129.134,128.785,128.880,35701
2018.09.04,12:00,128.881,128.891,128.493,128.684,33359
2018.09.04,16:00,128.684,129.012,128.307,128.983,46649
2018.09.04,20:00,128.982,129.184,128.928,129.081,21932
2018.09.05,00:00,128.926,129.343,128.918,129.321,25899
2018.09.05,04:00,129.321,129.516,129.276,129.318,28015
2018.09.05,08:00,129.318,129.321,128.585,128.998,37195
2018.09.05,12:00,128.997,129.423,128.972,129.123,33260
2018.09.05,16:00,129.124,129.966,129.124,129.547,55702
2018.09.05,20:00,129.546,129.738,129.537,129.681,23754
2018.09.06,00:00,129.689,129.823,129.488,129.559,31663
2018.09.06,04:00,129.560,129.660,129.420,129.542,32934
2018.09.06,08:00,129.543,129.611,129.296,129.552,37259
2018.09.06,12:00,129.554,129.637,129.280,129.441,29956
2018.09.06,16:00,129.441,129.477,128.559,128.719,50273
2018.09.06,20:00,128.720,128.969,128.483,128.687,30052
2018.09.07,00:00,128.695,128.695,128.211,128.371,25189
2018.09.07,04:00,128.374,128.587,128.321,128.570,31254
2018.09.07,08:00,128.570,128.994,128.445,128.912,30084
2018.09.07,12:00,128.911,129.091,128.402,128.428,34968
2018.09.07,16:00,128.428,128.821,128.005,128.318,57835
2018.09.07,20:00,128.319,128.465,128.214,128.276,26312
2018.09.10,00:00,128.169,128.379,128.126,128.291,26197
2018.09.10,04:00,128.292,128.292,128.049,128.115,31373
2018.09.10,08:00,128.116,128.546,127.854,128.503,34336
2018.09.10,12:00,128.495,128.946,128.469,128.935,26407
2018.09.10,16:00,128.936,129.058,128.841,128.924,37342
2018.09.10,20:00,128.926,128.986,128.814,128.844,15166
2018.09.11,00:00,128.799,129.209,128.763,129.097,15563
2018.09.11,04:00,129.096,129.278,128.948,129.221,25390
2018.09.11,08:00,129.221,129.813,129.206,129.371,30361
2018.09.11,12:00,129.370,129.394,128.758,128.968,32889
2018.09.11,16:00,128.967,129.382,128.929,129.328,36716
2018.09.11,20:00,129.329,129.555,129.238,129.532,20559
2018.09.12,00:00,129.521,129.530,129.241,129.339,22470
2018.09.12,04:00,129.338,129.358,129.137,129.192,19379
2018.09.12,08:00,129.191,129.368,129.030,129.198,30488
2018.09.12,12:00,129.197,129.321,128.989,129.004,35421
2018.09.12,16:00,129.004,129.797,128.961,129.430,44565
2018.09.12,20:00,129.430,129.482,129.299,129.340,22611
2018.09.13,00:00,129.340,129.636,129.244,129.632,30812
2018.09.13,04:00,129.633,129.744,129.493,129.496,25092
2018.09.13,08:00,129.495,129.625,129.424,129.496,25836
2018.09.13,12:00,129.495,130.196,129.424,130.184,34538
2018.09.13,16:00,130.185,130.807,130.061,130.627,45436
2018.09.13,20:00,130.626,130.929,130.586,130.838,22005
2018.09.14,00:00,130.831,131.025,130.789,130.993,38302
2018.09.14,04:00,130.993,131.004,130.695,130.798,25196
2018.09.14,08:00,130.798,131.101,130.748,130.907,28189
2018.09.14,12:00,130.906,130.941,130.700,130.721,32046
2018.09.14,16:00,130.720,130.792,130.189,130.367,48012
2018.09.14,20:00,130.364,130.366,130.170,130.204,20014
2018.09.17,00:00,130.167,130.358,130.105,130.356,18015
2018.09.17,04:00,130.356,130.389,130.150,130.286,20711
2018.09.17,08:00,130.286,130.543,130.087,130.444,26306
2018.09.17,12:00,130.445,130.869,130.364,130.859,29536
2018.09.17,16:00,130.857,130.985,130.746,130.958,33728
2018.09.17,20:00,130.957,131.031,130.562,130.636,26103
2018.09.18,00:00,130.676,130.706,130.284,130.464,26452
2018.09.18,04:00,130.464,131.013,130.404,130.926,36861
2018.09.18,08:00,130.929,131.464,130.656,130.837,45367
2018.09.18,12:00,130.836,131.347,130.694,131.314,34773
2018.09.18,16:00,131.314,131.485,130.862,130.978,47347
2018.09.18,20:00,130.981,131.153,130.911,131.086,18891
2018.09.19,00:00,131.065,131.232,130.963,130.965,20931
2018.09.19,04:00,130.964,131.238,130.901,131.151,24517
2018.09.19,08:00,131.151,131.668,131.104,131.483,33101
2018.09.19,12:00,131.482,131.513,130.904,131.141,34683
2018.09.19,16:00,131.141,131.289,130.808,131.079,42659
2018.09.19,20:00,131.079,131.099,130.965,131.023,18130
2018.09.20,00:00,131.048,131.187,130.987,131.155,40585
2018.09.20,04:00,131.155,131.173,130.935,131.014,23424
2018.09.20,08:00,131.015,131.468,130.900,131.238,34606
2018.09.20,12:00,131.238,132.045,131.178,131.956,43606
2018.09.20,16:00,131.955,132.349,131.697,132.256,45480
2018.09.20,20:00,132.256,132.506,132.249,132.464,23667
2018.09.21,00:00,132.281,132.625,132.281,132.564,20259
2018.09.21,04:00,132.564,132.871,132.472,132.775,28254
2018.09.21,08:00,132.777,133.116,132.635,132.851,42277
2018.09.21,12:00,132.850,132.900,132.366,132.526,36306
2018.09.21,16:00,132.525,132.532,132.145,132.204,45904
2018.09.21,20:00,132.200,132.342,132.152,132.275,18771
2018.09.24,00:00,132.014,132.288,131.976,132.262,15022
2018.09.24,04:00,132.265,132.269,132.100,132.201,15858
2018.09.24,08:00,132.202,132.582,131.891,132.574,28079
2018.09.24,12:00,132.576,132.663,132.336,132.360,26866
2018.09.24,16:00,132.359,133.058,132.335,132.532,43239
2018.09.24,20:00,132.531,132.576,132.412,132.486,16990
2018.09.25,00:00,132.479,132.774,132.445,132.682,37375
2018.09.25,04:00,132.681,132.711,132.356,132.509,27184
2018.09.25,08:00,132.509,132.932,132.447,132.737,46564
2018.09.25,12:00,132.738,132.955,132.667,132.889,32651
2018.09.25,16:00,132.890,133.097,132.769,132.920,33907
2018.09.25,20:00,132.920,132.969,132.796,132.899,15520
2018.09.26,00:00,132.913,132.954,132.786,132.796,25042
2018.09.26,04:00,132.797,132.905,132.773,132.809,21700
2018.09.26,08:00,132.806,132.903,132.610,132.809,28413
2018.09.26,12:00,132.813,132.856,132.539,132.641,31199
2018.09.26,16:00,132.640,132.803,132.512,132.689,32438
2018.09.26,20:00,132.689,133.101,132.214,132.331,33528
2018.09.27,00:00,132.330,132.656,132.274,132.629,25302
2018.09.27,04:00,132.630,132.665,132.351,132.435,26564
2018.09.27,08:00,132.435,132.471,131.563,132.016,42991
2018.09.27,12:00,132.017,132.181,131.878,131.919,38195
2018.09.27,16:00,131.919,132.510,131.882,132.408,40397
2018.09.27,20:00,132.407,132.408,131.956,131.983,23451
2018.09.28,00:00,131.949,132.076,131.849,132.016,21209
2018.09.28,04:00,132.012,132.295,131.988,132.199,26152
2018.09.28,08:00,132.199,132.274,131.638,131.801,35615
2018.09.28,12:00,131.802,131.854,131.168,131.339,45074
2018.09.28,16:00,131.340,132.018,131.249,131.795,43596
2018.09.28,20:00,131.795,131.964,131.781,131.900,20364
2018.10.01,00:00,132.052,132.167,131.968,132.109,19091
2018.10.01,04:00,132.111,132.200,131.958,132.089,29653
2018.10.01,08:00,132.090,132.271,131.898,132.259,33714
2018.10.01,12:00,132.257,132.450,132.053,132.252,34006
2018.10.01,16:00,132.252,132.288,131.722,131.841,38153
2018.10.01,20:00,131.843,131.978,131.793,131.892,15845
2018.10.02,00:00,131.906,131.985,131.862,131.892,14932
2018.10.02,04:00,131.890,131.902,131.750,131.834,15342
2018.10.02,08:00,131.835,131.840,130.805,130.818,45682
2018.10.02,12:00,130.820,131.484,130.700,131.293,39073
2018.10.02,16:00,131.294,131.502,131.068,131.343,40467
2018.10.02,20:00,131.342,131.411,131.150,131.254,20545
2018.10.03,00:00,131.148,131.281,131.117,131.125,19734
2018.10.03,04:00,131.125,131.963,130.955,131.572,31396
2018.10.03,08:00,131.571,131.950,131.560,131.764,42766
2018.10.03,12:00,131.764,131.764,131.239,131.272,37579
2018.10.03,16:00,131.273,131.759,131.242,131.667,43268
2018.10.03,20:00,131.667,131.818,131.274,131.436,29875
2018.10.04,00:00,131.310,131.474,131.201,131.272,24938
2018.10.04,04:00,131.271,131.283,130.987,131.141,29642
2018.10.04,08:00,131.141,131.429,131.071,131.303,45597
2018.10.04,12:00,131.303,131.561,131.132,131.356,40741
2018.10.04,16:00,131.354,131.563,130.741,130.902,61206
2018.10.04,20:00,130.903,131.195,130.731,131.168,30780
2018.10.05,00:00,131.148,131.349,131.088,131.274,32874
2018.10.05,04:00,131.272,131.344,131.024,131.135,31060
2018.10.05,08:00,131.135,131.175,130.802,130.825,40065
2018.10.05,12:00,130.824,131.317,130.780,131.207,41917
2018.10.05,16:00,131.207,131.397,130.591,130.833,60129
2018.10.05,20:00,130.834,131.164,130.779,130.973,34275
2018.10.08,00:00,131.045,131.231,130.939,131.130,24686
2018.10.08,04:00,131.130,131.234,131.012,131.052,27068
2018.10.08,08:00,131.052,131.095,129.914,129.969,35266
2018.10.08,12:00,129.969,130.189,129.943,129.962,32821
2018.10.08,16:00,129.962,130.046,129.608,129.644,40193
2018.10.08,20:00,129.644,130.123,129.496,130.101,33760
2018.10.09,00:00,129.717,130.095,129.717,129.873,41145
2018.10.09,04:00,129.875,130.103,129.723,129.989,32883
2018.10.09,08:00,129.988,130.216,129.728,129.864,44883
2018.10.09,12:00,129.864,129.908,129.327,129.736,49877
2018.10.09,16:00,129.737,130.167,129.545,129.806,55611
2018.10.09,20:00,129.807,129.999,129.682,129.778,26783
2018.10.10,00:00,129.721,130.113,129.705,130.097,24747
2018.10.10,04:00,130.097,130.221,129.979,130.085,25487
2018.10.10,08:00,130.083,130.173,129.808,129.998,35343
2018.10.10,12:00,129.999,130.105,129.960,130.051,9621
