2018.01.03,16:00,1.20320,1.20321,1.20027,1.20265,20623
2018.01.03,20:00,1.20264,1.20294,1.20007,1.20134,13837
2018.01.04,00:00,1.20138,1.20155,1.20037,1.20070,9817
2018.01.04,04:00,1.20070,1.20223,1.20069,1.20182,8080
2018.01.04,08:00,1.20183,1.20451,1.20164,1.20423,18819
2018.01.04,12:00,1.20453,1.20741,1.20406,1.20613,23254
2018.01.04,16:00,1.20614,1.20882,1.20594,1.20737,24771
2018.01.04,20:00,1.20739,1.20795,1.20601,1.20668,10814
2018.01.05,00:00,1.20663,1.20789,1.20644,1.20716,8370
2018.01.05,04:00,1.20715,1.20748,1.20673,1.20708,8090
2018.01.05,08:00,1.20707,1.20736,1.20410,1.20448,18481
2018.01.05,12:00,1.20444,1.20820,1.20417,1.20511,23977
2018.01.05,16:00,1.20514,1.20550,1.20199,1.20464,29585
2018.01.05,20:00,1.20463,1.20501,1.20273,1.20285,7740
2018.01.08,00:00,1.20257,1.20515,1.20249,1.20438,7616
2018.01.08,04:00,1.20441,1.20458,1.20114,1.20192,9345
2018.01.08,08:00,1.20191,1.20221,1.19827,1.19890,16439
2018.01.08,12:00,1.19891,1.20085,1.19677,1.19694,19679
2018.01.08,16:00,1.19694,1.19814,1.19584,1.19766,21378
2018.01.08,20:00,1.19767,1.19767,1.19550,1.19666,8653
2018.01.09,00:00,1.19663,1.19726,1.19573,1.19662,8982
2018.01.09,04:00,1.19663,1.19746,1.19634,1.19643,9311
2018.01.09,08:00,1.19643,1.19698,1.19311,1.19379,25470
2018.01.09,12:00,1.19378,1.19388,1.19148,1.19200,19282
2018.01.09,16:00,1.19201,1.19322,1.19163,1.19204,23850
2018.01.09,20:00,1.19206,1.19383,1.19156,1.19361,8670
2018.01.10,00:00,1.19353,1.19430,1.19270,1.19427,10322
2018.01.10,04:00,1.19427,1.19486,1.19263,1.19272,9278
2018.01.10,08:00,1.19272,1.19541,1.19224,1.19380,25032
2018.01.10,12:00,1.19381,1.20172,1.19308,1.19942,41921
2018.01.10,16:00,1.19941,1.20063,1.19503,1.19595,31727
2018.01.10,20:00,1.19595,1.19671,1.19398,1.19469,17098
2018.01.11,00:00,1.19463,1.19621,1.19460,1.19587,11358
2018.01.11,04:00,1.19587,1.19694,1.19404,1.19515,15189
2018.01.11,08:00,1.19513,1.19513,1.19285,1.19472,21597
2018.01.11,12:00,1.19471,1.20342,1.19356,1.20307,42453
2018.01.11,16:00,1.20307,1.20582,1.20302,1.20368,33025
2018.01.11,20:00,1.20369,1.20467,1.20267,1.20308,11577
2018.01.12,00:00,1.20309,1.20658,1.20302,1.20445,14391
2018.01.12,04:00,1.20443,1.20565,1.20394,1.20433,9306
2018.01.12,08:00,1.20433,1.21362,1.20416,1.21246,35495
2018.01.12,12:00,1.21245,1.21479,1.21114,1.21199,31493
2018.01.12,16:00,1.21199,1.21549,1.21106,1.21338,40391
2018.01.12,20:00,1.21339,1.22180,1.21322,1.21939,19881
2018.01.15,00:00,1.21916,1.22109,1.21868,1.21974,16612
2018.01.15,04:00,1.21974,1.22395,1.21918,1.22221,19604
2018.01.15,08:00,1.22220,1.22688,1.22006,1.22595,25154
2018.01.15,12:00,1.22594,1.22958,1.22507,1.22791,25408
2018.01.15,16:00,1.22792,1.22922,1.22539,1.22709,19051
2018.01.15,20:00,1.22708,1.22771,1.22620,1.22622,11519
2018.01.16,00:00,1.22628,1.22742,1.22477,1.22646,10805
2018.01.16,04:00,1.22647,1.22789,1.22546,1.22619,12446
2018.01.16,08:00,1.22621,1.22826,1.22186,1.22324,40883
2018.01.16,12:00,1.22323,1.22395,1.22006,1.22175,30452
2018.01.16,16:00,1.22176,1.22470,1.21944,1.22428,34175
2018.01.16,20:00,1.22428,1.22800,1.22423,1.22591,18917
2018.01.17,00:00,1.22599,1.23192,1.22535,1.22898,19686
2018.01.17,04:00,1.22899,1.22964,1.22364,1.22435,20885
2018.01.17,08:00,1.22433,1.22503,1.22077,1.22356,39738
2018.01.17,12:00,1.22357,1.22483,1.21956,1.22183,31954
2018.01.17,16:00,1.22184,1.22526,1.22117,1.22481,39537
2018.01.17,20:00,1.22481,1.22873,1.21763,1.21838,31867
2018.01.18,00:00,1.21836,1.22035,1.21643,1.21922,20130
2018.01.18,04:00,1.21923,1.22082,1.21726,1.22059,18552
2018.01.18,08:00,1.22060,1.22171,1.21857,1.22138,28188
2018.01.18,12:00,1.22139,1.22516,1.22116,1.22484,28757
2018.01.18,16:00,1.22485,1.22641,1.22199,1.22277,38612
2018.01.18,20:00,1.22277,1.22453,1.22192,1.22375,19664
2018.01.19,00:00,1.22360,1.22529,1.22310,1.22426,15471
2018.01.19,04:00,1.22427,1.22693,1.22393,1.22600,16684
2018.01.19,08:00,1.22599,1.22946,1.22507,1.22809,34500
2018.01.19,12:00,1.22808,1.22834,1.22385,1.22425,34112
2018.01.19,16:00,1.22425,1.22565,1.22176,1.22317,41741
2018.01.19,20:00,1.22316,1.22378,1.22140,1.22194,23747
2018.01.22,00:00,1.22675,1.22710,1.22243,1.22278,16130
2018.01.22,04:00,1.22278,1.22369,1.22155,1.22305,14544
2018.01.22,08:00,1.22304,1.22550,1.22131,1.22488,24818
2018.01.22,12:00,1.22492,1.22662,1.22327,1.22486,17958
2018.01.22,16:00,1.22488,1.22597,1.22233,1.22427,30775
2018.01.22,20:00,1.22429,1.22620,1.22385,1.22600,12810
2018.01.23,00:00,1.22590,1.22743,1.22542,1.22655,11875
2018.01.23,04:00,1.22655,1.22752,1.22507,1.22569,18268
2018.01.23,08:00,1.22570,1.22701,1.22223,1.22370,31772
2018.01.23,12:00,1.22370,1.22640,1.22333,1.22578,28852
2018.01.23,16:00,1.22577,1.23055,1.22515,1.22783,39263
2018.01.23,20:00,1.22785,1.22988,1.22749,1.22975,16097
2018.01.24,00:00,1.22953,1.23149,1.22907,1.23063,13815
2018.01.24,04:00,1.23062,1.23346,1.23003,1.23238,23807
2018.01.24,08:00,1.23238,1.23551,1.23020,1.23362,42748
2018.01.24,12:00,1.23361,1.23670,1.23286,1.23656,44098
2018.01.24,16:00,1.23655,1.24016,1.23641,1.23907,42332
2018.01.24,20:00,1.23909,1.24141,1.23893,1.24060,19093
2018.01.25,00:00,1.24080,1.24100,1.23837,1.24094,15875
2018.01.25,04:00,1.24094,1.24477,1.24047,1.24473,29031
2018.01.25,08:00,1.24474,1.24586,1.23882,1.24310,59548
2018.01.25,12:00,1.24309,1.24974,1.23965,1.24958,55984
2018.01.25,16:00,1.24957,1.25367,1.24615,1.24915,68712
2018.01.25,20:00,1.24915,1.25057,1.23633,1.23963,62149
2018.01.26,00:00,1.23942,1.24324,1.23689,1.24291,21710
2018.01.26,04:00,1.24290,1.24314,1.24111,1.24299,25893
2018.01.26,08:00,1.24299,1.24928,1.24271,1.24548,51420
2018.01.26,12:00,1.24548,1.24656,1.24200,1.24280,42588
2018.01.26,16:00,1.24281,1.24469,1.24064,1.24383,55195
2018.01.26,20:00,1.24383,1.24493,1.24053,1.24233,26002
2018.01.29,00:00,1.24231,1.24315,1.23950,1.23958,20748
2018.01.29,04:00,1.23959,1.24212,1.23844,1.24128,23849
2018.01.29,08:00,1.24128,1.24280,1.23877,1.24113,41904
2018.01.29,12:00,1.24112,1.24272,1.23583,1.23639,35869
2018.01.29,16:00,1.23637,1.23733,1.23360,1.23707,44675
2018.01.29,20:00,1.23708,1.23893,1.23684,1.23815,19700
2018.01.30,00:00,1.23810,1.23873,1.23674,1.23843,17017
2018.01.30,04:00,1.23842,1.23857,1.23593,1.23632,27109
2018.01.30,08:00,1.23632,1.24069,1.23341,1.23971,43142
2018.01.30,12:00,1.23971,1.24475,1.23939,1.24443,43345
2018.01.30,16:00,1.24442,1.24532,1.23832,1.24043,49558
2018.01.30,20:00,1.24045,1.24059,1.23833,1.24011,21261
2018.01.31,00:00,1.24011,1.24238,1.23954,1.24158,22079
2018.01.31,04:00,1.24158,1.24368,1.23982,1.24362,29349
2018.01.31,08:00,1.24362,1.24595,1.24248,1.24504,41856
2018.01.31,12:00,1.24507,1.24723,1.24388,1.24638,33388
2018.01.31,16:00,1.24640,1.24741,1.24074,1.24141,44390
2018.01.31,20:00,1.24141,1.24374,1.23862,1.24128,42956
2018.02.01,00:00,1.24118,1.24280,1.24038,1.24183,16539
2018.02.01,04:00,1.24182,1.24275,1.24135,1.24202,12298
2018.02.01,08:00,1.24201,1.24491,1.23847,1.24454,38454
2018.02.01,12:00,1.24455,1.24614,1.24240,1.24486,34609
2018.02.01,16:00,1.24487,1.24975,1.24308,1.24775,45850
2018.02.01,20:00,1.24775,1.25219,1.24768,1.25072,30130
2018.02.02,00:00,1.25121,1.25146,1.24912,1.24986,21954
2018.02.02,04:00,1.24986,1.25034,1.24880,1.24951,22435
2018.02.02,08:00,1.24951,1.25172,1.24796,1.24859,40562
2018.02.02,12:00,1.24857,1.24981,1.24373,1.24485,41021
2018.02.02,16:00,1.24466,1.24772,1.24085,1.24684,67074
2018.02.02,20:00,1.24686,1.24899,1.24478,1.24518,38900
2018.02.05,00:00,1.24364,1.24577,1.24236,1.24532,22810
2018.02.05,04:00,1.24534,1.24657,1.24431,1.24596,17569
2018.02.05,08:00,1.24596,1.24741,1.24385,1.24585,28209
2018.02.05,12:00,1.24584,1.24713,1.24353,1.24368,26369
2018.02.05,16:00,1.24368,1.24371,1.23984,1.24272,40407
2018.02.05,20:00,1.24288,1.24293,1.23616,1.23646,56187
2018.02.06,00:00,1.23652,1.23875,1.23633,1.23746,31567
2018.02.06,04:00,1.23748,1.23782,1.23502,1.23750,41069
2018.02.06,08:00,1.23750,1.24338,1.23702,1.24022,49925
2018.02.06,12:00,1.24021,1.24164,1.23215,1.23430,47311
2018.02.06,16:00,1.23431,1.24029,1.23131,1.23903,54754
2018.02.06,20:00,1.23904,1.24039,1.23692,1.23753,28818
2018.02.07,00:00,1.23749,1.23926,1.23696,1.23884,18458
2018.02.07,04:00,1.23883,1.23923,1.23777,1.23902,15409
2018.02.07,08:00,1.23898,1.24034,1.23492,1.23499,32086
2018.02.07,12:00,1.23500,1.23541,1.23329,1.23365,24290
2018.02.07,16:00,1.23365,1.23443,1.22546,1.22691,44413
2018.02.07,20:00,1.22692,1.22815,1.22451,1.22624,30258
2018.02.08,00:00,1.22613,1.22795,1.22512,1.22711,19680
2018.02.08,04:00,1.22711,1.22859,1.22537,1.22740,21409
2018.02.08,08:00,1.22741,1.22941,1.22247,1.22299,34466
2018.02.08,12:00,1.22300,1.22758,1.22114,1.22746,41596
2018.02.08,16:00,1.22747,1.22941,1.22315,1.22495,63786
2018.02.08,20:00,1.22496,1.22721,1.22412,1.22451,40762
2018.02.09,00:00,1.22446,1.22631,1.22419,1.22513,18974
2018.02.09,04:00,1.22514,1.22612,1.22394,1.22568,21457
2018.02.09,08:00,1.22568,1.22864,1.22510,1.22640,36189
2018.02.09,12:00,1.22640,1.22787,1.22266,1.22758,40526
2018.02.09,16:00,1.22758,1.22758,1.22048,1.22135,63527
2018.02.09,20:00,1.22134,1.22545,1.22089,1.22491,41374
2018.02.12,00:00,1.22479,1.22797,1.22407,1.22710,14789
2018.02.12,04:00,1.22710,1.22961,1.22693,1.22819,11921
2018.02.12,08:00,1.22822,1.22952,1.22607,1.22629,28892
2018.02.12,12:00,1.22630,1.22746,1.22343,1.22422,21998
2018.02.12,16:00,1.22423,1.22818,1.22386,1.22743,34118
2018.02.12,20:00,1.22742,1.22965,1.22741,1.22901,14553
2018.02.13,00:00,1.22899,1.23068,1.22848,1.22932,12282
2018.02.13,04:00,1.22931,1.23149,1.22837,1.23128,13407
2018.02.13,08:00,1.23128,1.23370,1.23088,1.23129,32034
2018.02.13,12:00,1.23129,1.23552,1.23115,1.23425,25802
2018.02.13,16:00,1.23424,1.23703,1.23420,1.23522,34335
2018.02.13,20:00,1.23524,1.23650,1.23439,1.23505,14965
2018.02.14,00:00,1.23492,1.23615,1.23462,1.23538,14481
2018.02.14,04:00,1.23537,1.23916,1.23534,1.23777,25061
2018.02.14,08:00,1.23777,1.23850,1.23499,1.23522,23730
2018.02.14,12:00,1.23523,1.23569,1.22751,1.23039,29883
2018.02.14,16:00,1.23038,1.24197,1.23004,1.24169,62377
2018.02.14,20:00,1.24169,1.24643,1.24155,1.24492,28328
2018.02.15,00:00,1.24484,1.24725,1.24475,1.24603,21562
2018.02.15,04:00,1.24604,1.24676,1.24513,1.24650,17306
2018.02.15,08:00,1.24649,1.25096,1.24597,1.24864,41801
2018.02.15,12:00,1.24863,1.24943,1.24604,1.24730,34480
2018.02.15,16:00,1.24733,1.25050,1.24565,1.24707,45884
2018.02.15,20:00,1.24708,1.25081,1.24698,1.25047,21243
2018.02.16,00:00,1.25035,1.25141,1.24957,1.25130,12495
2018.02.16,04:00,1.25129,1.25546,1.25063,1.25482,25577
2018.02.16,08:00,1.25482,1.25482,1.25225,1.25267,30307
2018.02.16,12:00,1.25266,1.25284,1.24491,1.24518,37189
2018.02.16,16:00,1.24518,1.24592,1.24284,1.24399,39620
2018.02.16,20:00,1.24399,1.24418,1.23927,1.24088,19100
2018.02.19,00:00,1.23992,1.24338,1.23992,1.24338,14464
2018.02.19,04:00,1.24339,1.24340,1.24037,1.24088,13928
2018.02.19,08:00,1.24086,1.24203,1.23869,1.24100,27605
2018.02.19,12:00,1.24099,1.24262,1.23696,1.23720,22552
2018.02.19,16:00,1.23720,1.24148,1.23683,1.24122,18897
2018.02.19,20:00,1.24121,1.24133,1.24035,1.24062,7989
2018.02.20,00:00,1.24057,1.24114,1.23842,1.23935,15276
2018.02.20,04:00,1.23936,1.23972,1.23786,1.23845,13715
2018.02.20,08:00,1.23844,1.23910,1.23423,1.23428,35246
2018.02.20,12:00,1.23427,1.23550,1.23192,1.23247,30962
2018.02.20,16:00,1.23248,1.23610,1.23219,1.23434,34865
2018.02.20,20:00,1.23435,1.23450,1.23294,1.23357,14763
2018.02.21,00:00,1.23364,1.23439,1.23278,1.23364,13538
2018.02.21,04:00,1.23367,1.23434,1.23160,1.23218,17942
2018.02.21,08:00,1.23218,1.23389,1.23069,1.23328,26725
2018.02.21,12:00,1.23327,1.23329,1.22992,1.23165,29084
2018.02.21,16:00,1.23165,1.23350,1.23030,1.23262,36488
2018.02.21,20:00,1.23262,1.23591,1.22803,1.22827,40377
2018.02.22,00:00,1.22826,1.22846,1.22643,1.22781,16128
2018.02.22,04:00,1.22780,1.22829,1.22709,1.22738,11306
2018.02.22,08:00,1.22739,1.22948,1.22590,1.22930,28451
2018.02.22,12:00,1.22933,1.23144,1.22639,1.23124,32737
2018.02.22,16:00,1.23126,1.23513,1.23047,1.23355,38277
2018.02.22,20:00,1.23355,1.23384,1.23187,1.23296,14898
2018.02.23,00:00,1.23292,1.23367,1.23157,1.23243,13470
2018.02.23,04:00,1.23244,1.23254,1.22948,1.23017,13396
2018.02.23,08:00,1.23018,1.23201,1.22791,1.23075,22527
2018.02.23,12:00,1.23074,1.23167,1.22877,1.22971,23767
2018.02.23,16:00,1.22974,1.23177,1.22843,1.23054,29368
2018.02.23,20:00,1.23054,1.23054,1.22877,1.22959,14357
2018.02.26,00:00,1.22917,1.23040,1.22794,1.22969,13889
2018.02.26,04:00,1.22972,1.23266,1.22972,1.23240,11709
2018.02.26,08:00,1.23241,1.23490,1.23146,1.23422,25546
2018.02.26,12:00,1.23420,1.23543,1.23039,1.23039,22897
2018.02.26,16:00,1.23036,1.23166,1.22771,1.23070,34067
2018.02.26,20:00,1.23070,1.23190,1.23016,1.23160,10676
2018.02.27,00:00,1.23153,1.23360,1.23078,1.23353,17432
2018.02.27,04:00,1.23352,1.23419,1.23206,1.23252,14818
2018.02.27,08:00,1.23252,1.23457,1.23191,1.23304,33433
2018.02.27,12:00,1.23301,1.23369,1.22851,1.22868,30947
2018.02.27,16:00,1.22867,1.22981,1.22209,1.22469,52582
2018.02.27,20:00,1.22469,1.22541,1.22249,1.22318,15818
2018.02.28,00:00,1.22317,1.22376,1.22203,1.22288,15274
2018.02.28,04:00,1.22288,1.22330,1.22145,1.22264,14007
2018.02.28,08:00,1.22265,1.22408,1.21980,1.22208,32755
2018.02.28,12:00,1.22209,1.22293,1.22016,1.22173,31903
2018.02.28,16:00,1.22175,1.22275,1.21872,1.22079,45298
2018.02.28,20:00,1.22079,1.22137,1.21916,1.21916,16046
2018.03.01,00:00,1.21918,1.21984,1.21828,1.21908,12103
2018.03.01,04:00,1.21908,1.21976,1.21854,1.21917,9703
2018.03.01,08:00,1.21916,1.22124,1.21792,1.21808,25695
2018.03.01,12:00,1.21808,1.21953,1.21622,1.21866,25360
2018.03.01,16:00,1.21867,1.22213,1.21538,1.22113,49062
2018.03.01,20:00,1.22113,1.22724,1.21858,1.22664,38467
2018.03.02,00:00,1.22611,1.22796,1.22602,1.22736,12235
2018.03.02,04:00,1.22737,1.22871,1.22690,1.22782,12775
2018.03.02,08:00,1.22783,1.22803,1.22507,1.22753,28279
2018.03.02,12:00,1.22752,1.23219,1.22738,1.23074,36806
2018.03.02,16:00,1.23076,1.23320,1.22963,1.23114,40296
2018.03.02,20:00,1.23115,1.23351,1.23113,1.23210,18644
2018.03.05,00:00,1.23270,1.23636,1.22987,1.23291,23320
2018.03.05,04:00,1.23291,1.23297,1.23116,1.23182,10060
2018.03.05,08:00,1.23181,1.23336,1.22682,1.23213,33603
2018.03.05,12:00,1.23213,1.23309,1.22833,1.23074,26206
2018.03.05,16:00,1.23074,1.23480,1.23014,1.23334,34516
2018.03.05,20:00,1.23333,1.23379,1.23211,1.23347,13131
2018.03.06,00:00,1.23344,1.23621,1.23312,1.23550,14068
2018.03.06,04:00,1.23552,1.23588,1.23423,1.23484,9953
2018.03.06,08:00,1.23478,1.23547,1.23274,1.23433,23577
2018.03.06,12:00,1.23435,1.24135,1.23336,1.24074,34870
2018.03.06,16:00,1.24067,1.24194,1.23857,1.23924,38339
2018.03.06,20:00,1.23924,1.24108,1.23914,1.24032,13953
2018.03.07,00:00,1.24030,1.24279,1.24028,1.24131,24146
2018.03.07,04:00,1.24132,1.24220,1.24098,1.24179,14130
2018.03.07,08:00,1.24178,1.24330,1.24035,1.24227,29938
2018.03.07,12:00,1.24225,1.24439,1.23972,1.24139,30634
2018.03.07,16:00,1.24140,1.24217,1.23841,1.23998,40221
2018.03.07,20:00,1.23998,1.24149,1.23960,1.24096,15113
2018.03.08,00:00,1.24097,1.24147,1.23954,1.23998,13976
2018.03.08,04:00,1.23998,1.24091,1.23952,1.24033,12914
2018.03.08,08:00,1.24031,1.24139,1.23772,1.23819,30429
2018.03.08,12:00,1.23818,1.24455,1.23680,1.24018,50647
2018.03.08,16:00,1.24020,1.24041,1.23036,1.23179,57055
2018.03.08,20:00,1.23178,1.23186,1.22972,1.23097,25616
2018.03.09,00:00,1.23098,1.23168,1.22944,1.22979,19729
2018.03.09,04:00,1.22980,1.23167,1.22963,1.23145,11013
2018.03.09,08:00,1.23145,1.23211,1.22937,1.23011,25433
2018.03.09,12:00,1.23012,1.23129,1.22723,1.22925,35194
2018.03.09,16:00,1.22929,1.23335,1.22905,1.23167,43891
2018.03.09,20:00,1.23168,1.23204,1.23018,1.23041,13846
2018.03.12,00:00,1.23092,1.23129,1.23054,1.23099,7743
2018.03.12,04:00,1.23098,1.23250,1.23054,1.23241,9784
2018.03.12,08:00,1.23241,1.23400,1.23140,1.23335,19202
2018.03.12,12:00,1.23335,1.23339,1.22896,1.23005,24403
2018.03.12,16:00,1.23005,1.23257,1.22938,1.23185,28277
2018.03.12,20:00,1.23185,1.23444,1.23146,1.23340,14057
2018.03.13,00:00,1.23354,1.23445,1.23323,1.23393,10637
2018.03.13,04:00,1.23394,1.23409,1.23253,1.23269,11654
2018.03.13,08:00,1.23269,1.23350,1.23137,1.23333,19781
2018.03.13,12:00,1.23331,1.23848,1.23229,1.23656,34010
2018.03.13,16:00,1.23655,1.24067,1.23391,1.24002,52641
2018.03.13,20:00,1.24005,1.24043,1.23833,1.23886,18838
2018.03.14,00:00,1.23882,1.23979,1.23880,1.23940,10085
2018.03.14,04:00,1.23935,1.24110,1.23895,1.24066,13673
2018.03.14,08:00,1.24066,1.24119,1.23628,1.23743,26154
2018.03.14,12:00,1.23742,1.23965,1.23605,1.23621,31473
2018.03.14,16:00,1.23622,1.23775,1.23464,1.23666,41459
2018.03.14,20:00,1.23665,1.23777,1.23645,1.23666,16881
2018.03.15,00:00,1.23654,1.23828,1.23639,1.23808,12039
2018.03.15,04:00,1.23809,1.23828,1.23738,1.23808,13503
2018.03.15,08:00,1.23807,1.23815,1.23600,1.23641,19780
2018.03.15,12:00,1.23640,1.23672,1.23344,1.23377,32033
2018.03.15,16:00,1.23378,1.23472,1.23103,1.23153,40956
2018.03.15,20:00,1.23152,1.23344,1.22995,1.23035,20654
2018.03.16,00:00,1.23033,1.23095,1.23014,1.23033,10350
2018.03.16,04:00,1.23033,1.23123,1.22943,1.23096,15521
2018.03.16,08:00,1.23095,1.23240,1.23057,1.23174,17179
2018.03.16,12:00,1.23173,1.23355,1.23129,1.23129,24335
2018.03.16,16:00,1.23129,1.23129,1.22593,1.22906,42611
2018.03.16,20:00,1.22905,1.22928,1.22765,1.22877,15139
2018.03.19,00:00,1.22797,1.22908,1.22700,1.22704,9739
2018.03.19,04:00,1.22705,1.22723,1.22642,1.22658,12526
2018.03.19,08:00,1.22658,1.22791,1.22573,1.22771,19043
2018.03.19,12:00,1.22787,1.23246,1.22718,1.23019,37839
2018.03.19,16:00,1.23019,1.23365,1.23006,1.23326,34815
2018.03.19,20:00,1.23326,1.23579,1.23325,1.23342,21686
2018.03.20,00:00,1.23348,1.23432,1.23315,1.23403,11682
2018.03.20,04:00,1.23403,1.23498,1.23362,1.23379,13237
2018.03.20,08:00,1.23378,1.23538,1.23328,1.23453,22896
2018.03.20,12:00,1.23453,1.23457,1.22795,1.22836,30476
2018.03.20,16:00,1.22835,1.22859,1.22493,1.22532,36083
2018.03.20,20:00,1.22532,1.22626,1.22392,1.22404,16801
2018.03.21,00:00,1.22397,1.22558,1.22391,1.22555,7661
2018.03.21,04:00,1.22554,1.22659,1.22490,1.22602,11084
2018.03.21,08:00,1.22604,1.22900,1.22594,1.22790,17049
2018.03.21,12:00,1.22791,1.22858,1.22637,1.22817,30950
2018.03.21,16:00,1.22814,1.22942,1.22563,1.22614,32988
2018.03.21,20:00,1.22614,1.23491,1.22584,1.23408,49535
2018.03.22,00:00,1.23407,1.23683,1.23363,1.23670,14622
2018.03.22,04:00,1.23671,1.23683,1.23542,1.23595,14662
2018.03.22,08:00,1.23595,1.23874,1.23409,1.23559,29106
2018.03.22,12:00,1.23557,1.23586,1.23059,1.23131,35327
2018.03.22,16:00,1.23135,1.23247,1.22859,1.23056,48166
2018.03.22,20:00,1.23056,1.23218,1.22916,1.23005,26401
2018.03.23,00:00,1.23014,1.23401,1.22989,1.23358,21052
2018.03.23,04:00,1.23358,1.23405,1.23248,1.23337,15395
2018.03.23,08:00,1.23336,1.23479,1.23160,1.23354,27839
2018.03.23,12:00,1.23355,1.23591,1.23188,1.23373,33745
2018.03.23,16:00,1.23374,1.23660,1.23221,1.23618,42572
2018.03.23,20:00,1.23619,1.23725,1.23500,1.23522,27517
2018.03.26,00:00,1.23466,1.23782,1.23466,1.23679,10346
2018.03.26,04:00,1.23679,1.23804,1.23633,1.23726,11675
2018.03.26,08:00,1.23727,1.23969,1.23582,1.23914,24859
2018.03.26,12:00,1.23913,1.24163,1.23910,1.23996,30124
2018.03.26,16:00,1.23997,1.24497,1.23972,1.24434,41579
2018.03.26,20:00,1.24435,1.24608,1.24409,1.24439,21569
2018.03.27,00:00,1.24471,1.24569,1.24431,1.24487,12083
2018.03.27,04:00,1.24488,1.24542,1.24415,1.24489,13345
2018.03.27,08:00,1.24489,1.24756,1.24253,1.24292,29737
2018.03.27,12:00,1.24291,1.24299,1.23729,1.23862,34104
2018.03.27,16:00,1.23862,1.24148,1.23767,1.24127,40704
2018.03.27,20:00,1.24126,1.24142,1.23938,1.24009,25686
2018.03.28,00:00,1.24018,1.24150,1.23994,1.24119,14189
2018.03.28,04:00,1.24120,1.24208,1.24063,1.24075,11332
2018.03.28,08:00,1.24074,1.24095,1.23758,1.23967,31797
2018.03.28,12:00,1.23966,1.24079,1.23765,1.23822,32992
2018.03.28,16:00,1.23822,1.23832,1.23341,1.23452,45874
2018.03.28,20:00,1.23452,1.23502,1.22993,1.23072,27976
2018.03.29,00:00,1.23064,1.23136,1.23006,1.23115,10951
2018.03.29,04:00,1.23115,1.23303,1.23112,1.23293,13877
2018.03.29,08:00,1.23293,1.23343,1.22945,1.23060,29001
2018.03.29,12:00,1.23060,1.23343,1.22967,1.23180,29588
2018.03.29,16:00,1.23179,1.23348,1.22831,1.22895,41408
2018.03.29,20:00,1.22897,1.23095,1.22849,1.22992,19382
2018.03.30,00:00,1.22988,1.23076,1.22859,1.22991,22390
2018.03.30,04:00,1.22990,1.23168,1.22985,1.23108,21847
2018.03.30,08:00,1.23107,1.23296,1.23042,1.23273,12614
2018.03.30,12:00,1.23274,1.23293,1.23225,1.23268,2668
2018.03.30,16:00,1.23267,1.23278,1.23084,1.23249,14225
2018.03.30,20:00,1.23248,1.23263,1.23108,1.23247,9157
2018.04.02,00:00,1.23199,1.23216,1.23096,1.23206,4749
2018.04.02,04:00,1.23211,1.23271,1.23146,1.23159,7665
2018.04.02,08:00,1.23160,1.23309,1.23108,1.23280,7574
2018.04.02,12:00,1.23281,1.23441,1.23257,1.23348,9345
2018.04.02,16:00,1.23353,1.23364,1.22800,1.22932,32662
2018.04.02,20:00,1.22931,1.23053,1.22871,1.23006,21773
2018.04.03,00:00,1.23000,1.23032,1.22913,1.23024,10113
2018.04.03,04:00,1.23024,1.23108,1.22961,1.23087,10523
2018.04.03,08:00,1.23087,1.23351,1.23026,1.23159,26598
2018.04.03,12:00,1.23159,1.23181,1.22853,1.22950,29420
2018.04.03,16:00,1.22949,1.22981,1.22529,1.22656,41709
2018.04.03,20:00,1.22657,1.22732,1.22597,1.22689,23680
2018.04.04,00:00,1.22679,1.22800,1.22631,1.22779,7887
2018.04.04,04:00,1.22779,1.22863,1.22734,1.22773,11247
2018.04.04,08:00,1.22773,1.23115,1.22561,1.22906,29021
2018.04.04,12:00,1.22909,1.22997,1.22701,1.22958,29015
2018.04.04,16:00,1.22959,1.23090,1.22861,1.22932,37506
2018.04.04,20:00,1.22933,1.22936,1.22730,1.22767,20616
2018.04.05,00:00,1.22763,1.22894,1.22763,1.22853,8591
2018.04.05,04:00,1.22854,1.22886,1.22739,1.22759,10399
2018.04.05,08:00,1.22759,1.22781,1.22482,1.22642,24583
